x,y
7.0066358230332675,11.28504100582214
19.595528642002034,-0.14145288407136902
34.85293871032001,2.2601080802698745
-16.863609960988295,-23.90534659640503
66.74983236069154,-2.4969692405114863
22.902911381193416,1.0733973859519268
69.53451035363679,-0.8308026411363448
5.71365278825954,1.6170330531087707
79.25709272144255,6.1173730789659855
67.8529952435761,-11.471859295091212
30.659520789778266,1.2120825469974243
-22.34682903787163,-12.846228557195978
19.56166676245709,-8.41984434522397
19.48153367333871,-30.607193748140986
8.246714658800219,-0.4614921377221315
46.37577162392832,-19.44017087677135
-1.4365699086332666,14.505815858752118
3.5394831707023653,8.422096723255764
-11.658545307073135,-5.112055017225905
17.992579377766408,5.7603500257651294
61.95046059554287,6.08439898309958
40.37192570432911,1.7598281693677529
66.39524006853942,-4.643876302945343
34.358960007593325,-9.794777125571057
42.34846558640532,6.903784534444605
41.05615991221171,0.03899500351915784
17.703480516568252,17.418483337818866
28.820546199023013,-4.062079375635535
-1.1679778538825132,-5.620713871803846
37.06523943674584,6.986885504350439
2.812336196719898,-4.03128833509953
-4.4272749218935665,-0.3591797257324066
-11.724439286496002,-3.9562900069395313
34.637482903971176,22.44572823192882
35.34561244834729,-3.9856481899280984
-2.996637670458514,10.01036455170937
-19.363370158806106,-13.536473263014562
25.475181078159313,-6.291267656087999
22.748517362933523,10.798619398067927
2.512825767638323,20.504881432182746
13.518906250724273,-18.8821914518611
50.552651731513485,-1.6584203931517325
1.9995855332367813,-15.275769962684688
51.33487366163078,3.250229232475802
39.29854731666217,-0.07850659029484716
20.633627158130963,0.11763097801388779
47.580792694471896,-0.039189282429878125
60.095588391981735,-13.468405249966377
44.87798017782318,0.6430292080856889
18.296800965842298,28.027811018734514
2.2917647359415083,8.288968901516153
22.538071779991597,3.3484143289696684
64.97409906422558,-14.221036487588684
26.65374371213729,14.087942051859855
-2.1649432518073857,0.7348678231620072
114.68276830298043,1.982986924277821
45.44857050819302,1.6478268739006676
18.49656121225138,17.548558159442194
13.056196620770544,-22.146807012803002
17.215983164981726,1.0630829580051881
23.45483932130705,-3.790116361798456
42.527445226510174,-1.6825684811341597
9.884341756493736,22.72765377511298
-30.154229689219438,0.8574746250381607
23.8808849922687,-9.09035453851981
14.575695612474103,-0.8291229251312734
47.80307295802046,-7.242347257219513
85.02715605309541,7.252312522486951
41.70769850352084,0.7306014114913417
11.815157369979985,4.616071151623906
50.312104154945516,24.008052606074695
51.192560585861145,10.730573263663592
19.813853645839743,16.472357815860743
63.098309473250325,1.597872677728184
-22.351633813295944,0.9078435853749002
-16.71021568985941,-4.215545885487616
18.65409932883806,-9.359773334695511
21.50282164412813,19.283010093179293
10.394041728088714,1.4523997776852515
-3.3292883733637564,-11.832266332434752
121.21120442891656,12.095653508856056
121.25783647623011,-14.662113255867599
94.14121534333374,66.56404641125314
101.9269967379466,-50.22006292187917
174.45752517196937,-5.216581336934682
133.5204923522776,54.19865589749905
92.95192633760352,-31.656389874155455
175.65518191281708,6.602124488491463
82.36937731324561,-30.100629030593225
159.18449558679825,-25.26679158635121
87.9203942487855,72.08260504788764
150.0224002937896,-48.13884888462244
127.72253561662382,54.182089552158516
162.76082062185108,-11.271634904683827
106.44480763953189,-63.53889681810047
109.78792534810724,3.9132070452271672
127.77857490283726,19.39281473519065
72.00162264288905,40.333396144576376
121.91735291645858,83.52287354922056
149.96380011839207,-53.39093383892591
175.29796589931857,3.0319754933621144
156.7837678007053,5.215777550116085
145.59631343297198,-31.86970997980897
100.83268350263535,-18.622065715917714
213.06241487619207,44.119513193687496
101.72427103791948,10.056775860759814
138.5987773527923,66.81929550791813
141.7574116989208,1.6235701282305717
89.92074580683776,-60.45075175036274
147.5678673313747,34.859627741192554
154.8502147951528,32.593501171856026
131.30962317009156,-45.03928271130169
114.75217119810192,20.086402032268808
160.06807493018434,-85.34181507178192
143.45675312270936,-13.868795443105014
132.77997637700747,83.46945289772874
96.49953229652624,-15.672573550995041
86.50320619739749,-15.165156266271211
89.65748795585124,-53.623131239580346
62.86147381094869,36.59203623505261
123.84240156174315,41.63047729972792
100.8139112709205,50.42229381702816
89.87768101012023,10.365398999273502
132.85790547975455,-66.74449464845631
110.81236274327054,-32.90604740910795
144.66715829774557,-34.42101542767998
188.74533204731625,14.610545402523037
159.6462748650559,8.140702642454771
126.30385304995276,-39.53752770055385
161.77800291845688,76.64626140470486
147.84910438298766,0.32147958778508506
79.41575130835895,56.844421484759266
105.44254296061324,-0.6912560251502662
191.7448896872711,-33.440409166697
126.63559758027927,82.61358518575238
117.43128730472252,59.48029938043091
158.02932227072483,-39.23614886029213
163.47091785913975,-23.711232414544142
91.46729394637266,-0.6538919870408704
85.05521224184399,-20.98820867434251
100.5661243396559,69.66750912222679
124.92645297821602,7.865858231598
131.51578056128346,-41.5796532294988
119.27724573036295,-45.887565868224435
119.73760052987728,-27.488238397430806
139.84734658639204,79.65762633977572
124.20337392785872,0.18180012598456627
169.246290923636,-42.10478778667609
112.80368037106429,-103.51104355474497
123.63236158200891,-63.81415596630816
135.32549971939713,-39.37062898377359
104.60669070188546,57.591772041825635
94.29742311731786,-89.3214983783569
129.58085876118855,46.29988341267962
133.19002907850344,66.8443787633223
116.18675524437833,-77.5771142519523
99.72139314329851,-35.388397151611606
110.08820382377273,21.72340169567905
147.78967421032678,-58.47210340564167
95.0685235755425,-48.05261474674711
132.50902537221046,-27.678493099331973
112.99760471382889,4.93734871883411
122.0454351203871,54.85251354624708
137.426908542663,30.17839077593329
164.18838679456672,8.327378892266202
61.00322175088315,24.34944381069447
106.43350066109335,-54.764100548744885
99.84066839091619,66.01557328872705
134.57807716849663,-46.533791088774464
108.33510546243,-58.17815946120115
85.87816876487295,-21.93266583885828
101.16428620898189,57.338856009504156
119.2216208996083,-9.206107027446034
117.94682759146404,-30.877829785321882
126.37263424113783,59.601143013525935
141.25074506589715,29.711286768631616
157.42036719346157,64.80380299849656
211.73522894484648,-18.81312471501245
78.36843234793159,41.326854305973804
155.8527491294041,-2.958456524204074
140.73415652320298,53.246692914791
123.09653304804675,23.37633792677725
111.13734607243231,80.53754530266085
161.83038012251495,-13.657563715347907
116.2394143096665,-30.071922038233325
146.60343077846935,-64.58419246922128
131.43794199931708,-17.972199874492656
128.67463494042693,74.05698652906973
192.4357747929222,-13.9949953115017
59.73594236203089,-44.872276370150686
90.76596501337941,90.70987250400857
170.18137305633093,80.73764702991791
153.5943905011799,-41.4924894404126
129.64693122780142,30.280468197791084
138.02805184539307,58.09680068058934
128.46194230687317,56.3075921211151
166.2127701966969,1.2393249641586181
105.2237613803983,-1.3342267800445093
92.33888065342131,-93.5831574021748
65.25316064567218,77.35663620538807
121.40387931355443,-14.280299439564418
129.67018437035796,10.222871862002096
103.74388628183264,37.818519048558095
136.60366145077901,61.64657295076638
74.034165939481,-66.22227256660834
115.04840703903564,5.338171749086253
85.7199493413951,-23.968690093991913
102.03510205073826,-48.53733187528357
110.10598116723685,55.047371849842065
136.57193896102126,-48.71161073872729
75.92093605014773,56.3275036668541
196.26784239263074,-43.75009744259794
68.2682821211435,-60.40042194537127
69.01389961236234,11.206194261988811
129.45254390539927,-19.93574682686289
132.22111221400428,45.5742873701201
137.00498848328365,-90.102432685149
88.34450640105435,-20.24227737207067
87.48213304997743,59.58452923687774
91.02306358014671,-55.11085489862468
92.23755450244067,-68.17225353684998
128.48945545116257,39.19437422518755
157.67111953624143,-13.574057385703723
137.12214331348528,36.360998148783395
192.89204018719246,57.04042122230679
102.87441059002653,91.3006808383537
115.07037659897303,-52.47267840100832
164.50729148173204,34.91272463296126
119.06521442458997,-52.8515856927528
142.46620159220063,72.79455660154437
121.81885772002961,67.14200712066064
77.68885604163647,-80.09232247133754
173.60499484675375,-85.41052988211985
164.71903825542884,-59.05385179155431
172.59811650908364,68.0246679948785
98.66392091802435,87.0642345525283
137.3124900793245,24.140934885979817
120.35970029954385,42.64154732740338
167.633586881276,-22.581886854321468
112.63233073790059,87.39042850625474
133.47995226504912,80.01562020170871
83.87466284188893,-40.297558983041796
73.6917086386849,40.831276019198576
159.46985477086085,63.3575143045201
114.63710967641136,34.48577183439885
128.41330242490332,-62.89727757607179
170.0298041081866,14.540342337032037
113.30371072097269,-32.370681568959554
118.9861456598644,37.59453312639768
142.5394327775317,-41.37381459771565
96.81626525244505,-5.248405530794125
90.56119008913271,67.25063426451838
77.32476687660899,29.288345350766058
104.39725703045272,-38.938351921094934
82.43350636262959,-67.53732934393625
103.52596122363889,-62.561057858373616
125.62742673107648,35.30743859777839
108.73716992532167,-6.218137445708559
69.4887354267211,45.634036578597225
65.99049235531493,85.94164076917707
49.57651708771771,1.5679062443698326
84.09940067448504,14.663474339000492
148.80934977056233,-70.69932221977517
139.74047286145893,70.32907016930483
105.8217934473913,-68.36062069005054
138.82803622624743,21.707858192099415
116.63014165686951,18.066497875882995
148.8888314196982,-7.05439066565336
132.8402375351153,-63.918355022985835
129.71787731768362,-39.79178767313183
83.87437545242744,-89.17972004895974
112.88416203803595,81.9766691523014
130.96654885333797,-48.50137527415672
108.3305892372298,15.772617165511093
112.98348966038894,11.321406285894403
114.34036953480593,-68.5464374457401
167.56478639881837,-72.54438513883622
114.8337434034324,58.547838013283794
115.8471983442672,-12.780940602189327
119.72884638604188,-18.296152901532256
118.06837261457017,-76.67278114234365
142.55387058184732,-21.802286183276887
96.18972481226919,-5.995054049955128
146.78126247565646,-62.070447441118674
127.54508626460236,-92.41095978127274
122.01263180675733,-22.316800309782618
128.004765037007,31.094505940223986
107.50238148365186,36.854797815432185
116.67789955682467,-79.93514600929703
107.94133427662298,-24.038048868142454
133.30996100227753,6.920060570565743
65.19625066586067,25.04597076517708
106.3043267875676,56.489641087068215
109.84746237151256,-42.31898119351289
103.16188192531821,-15.262948295989117
187.38684841622205,-14.754414598959158
102.26029396059181,-75.26695329351497
111.86847381645008,67.53050772564653
79.4757398792435,-45.87217205196695
101.46600616030547,4.935746279008324
59.50756748096962,-42.937468106034935
98.64992987883295,-6.234255972426135
106.95162945690909,31.521185400348603
154.79814088656542,82.80583816588164
101.7332219929996,-8.131633411464387
143.81824966235206,-4.536953478973154
164.33902492162198,69.92379503187277
98.50030627896963,-78.78530220998998
126.60606584677919,-26.6548371981981
118.13623704800118,-50.484447424955405
167.00982593452176,-46.8290440961121
125.48391594497812,-37.163160505735675
126.73634753025061,-36.07853765391719
171.43495597441367,-41.188001769617486
76.58828843252365,-0.6293614612898224
143.7646120546269,-71.05338746884485
60.20255113904679,-83.87784576296309
98.68273841736351,28.735955718273033
82.76780933200973,-40.17292051909207
153.72929713743324,-16.563551953876594
98.78767292993518,83.48174978511291
103.32563151809744,79.49491045810758
136.587986006731,16.95910630272956
146.20203027825795,-49.45376123623183
181.94985627303765,91.36389946878556
161.61061692420037,60.40136003914841
118.94498329948944,-81.03174776349587
99.58830035232674,61.70109905488689
145.36893404683008,81.35713426646721
121.75706843445964,22.08942233119835
118.9304682189075,-12.519650657483144
102.51827143163251,73.60304989273952
121.23017349430575,75.45007168402414
76.0095964290201,19.640533565086862
93.56938724583667,68.06386765630695
100.29136017548761,29.817916085280558
158.51417455679285,10.093948275051488
85.51683449956374,55.78557744476194
101.848562190083,-60.82851712840942
173.96945435450917,-3.5289033833938603
155.13396865650657,24.29495306373082
119.33297714147292,43.98099570101275
100.86483498034332,-42.87197000803367
89.54233654790059,-61.01579245828729
88.30601130308274,64.1454034495951
108.38507253254383,-36.57708745644502
75.32822206798551,57.932436694722924
108.81804641304127,27.313359627778976
66.48677843553659,45.11594197919202
124.17739916913293,5.323938388662239
91.628881817088,-27.414502605764802
110.63377879283506,44.37789312111896
153.8610830559231,-2.5794514920967266
129.49369029491615,-54.16813151303004
165.69239938706326,-31.45566523378665
124.75482377700884,-69.10268571472082
86.00367148241227,17.769251076098925
125.2158132223853,-46.69606578895371
81.49466149614634,-58.808794741331994
139.99071573614674,-9.641821383629187
104.0946673887013,73.55161844612383
96.82706709453731,41.161300293780656
138.57218091296093,-73.09407129599528
107.85202261613475,-2.2019497155708794
112.60074149374965,70.10169486431238
101.55217781191503,-72.07111631561914
125.9610912142422,-18.345692306474863
115.11641535163932,-19.204987687989306
114.68238590275436,-60.2645768448385
116.93663141468055,1.0119746436275687
85.9678990593887,12.368922452140579
127.77935972297438,-100.50075117181183
93.88334734833235,23.198711488682537
159.09705337892763,-31.615318644054245
170.13709521860156,32.886645158561954
119.08059983572349,62.201870765474226
114.35930505947492,-36.0189512742753
110.93325863266772,-21.067003925135925
214.18466043372473,18.80478323004716
79.07306302862932,-39.32615394081619
92.50739487775222,-68.16643286420481
53.0533532774403,-53.098768956973494
131.21110332043344,-33.69553240133669
121.7708199793234,96.3151657308371
116.95583773461833,-21.02558094492912
104.48767302681996,-4.109361405598888
109.45698493677399,36.72359880540561
146.05418678642533,81.85108817950714
67.32968813826209,1.6716160252799475
98.66005138370281,-7.078867487783608
112.2269894749218,25.83055889996986
156.24872074832743,45.76941980491024
125.59936437770287,1.5932207192962045
116.15864734977089,-73.26303789453038
111.62179817925684,-62.055818814516705
97.98154177237726,-51.10167332457478
103.92029955509626,-29.105064710011362
138.80109194872168,50.00776743396737
158.3169274233418,-68.08220077407562
62.57449305057316,-2.5340637730589384
173.62995270241382,6.916538095981039
115.19977901603508,84.20773249877217
149.09957625947465,-17.490317425993926
103.224561857994,2.8179102423158473
109.50963117100554,-68.77439529433093
117.40434153006566,2.26308695396973
212.09320462215035,62.51952147371852
106.3773555556831,-61.760140213027576
119.21204725179919,-23.007040149427404
152.59411255273298,25.527579349758806
142.06746386031867,65.77673558755295
103.97694053967687,-36.68465167245224
144.49443796661086,-14.576850991829708
138.28572266247795,-25.22868182950138
98.82369488976192,-22.899657226921626
97.13665991790216,2.7943254547558833
109.01093610264945,-37.77818056539545
119.03950106457633,-2.0720454674060713
141.07203307788603,-57.0696876913189
76.46376313673639,-34.6913717423124
120.56299465207569,-17.98939365070346
92.35711326934982,-74.10943925780742
92.41187709648898,6.149025862153687
74.23523789928079,90.70433977392504
140.70416190014,45.2170878915045
170.53270165799006,-73.05804747309985
141.00169613416855,12.266860901792855
112.79189279577872,-28.96219695734678
138.9249647018573,38.193578304606696
54.92150783947351,-16.883477385409908
76.79212845827595,11.700792932169726
84.22862376011746,29.864265587330397
122.51060371867398,32.02756460792317
154.43906174222502,-44.17087962013833
115.52957219686718,-2.3778264336720283
112.57454632291248,63.61590168860339
121.14696745045975,-34.38466347729265
129.98010053284105,-33.12416272848921
113.96910894974383,-65.45727342413899
135.02475656657325,-56.474298490472314
157.1965992885524,-41.81316205725118
117.19906722930638,-82.62576827635147
122.55657920397267,74.568365007284
133.778861713808,53.42427211045306
76.33896716104569,72.40186776899328
75.29310896117116,-18.327941463459055
133.09337397543845,-82.52947728740793
160.80935523061032,90.96185096711051
174.43720305341623,53.71872751646989
142.60057241272088,65.32302600815277
146.44175962449307,21.195398197764717
109.68538706030006,-59.78211087870959
140.37772557336962,-88.54251105080999
163.7307030239323,8.171536120886646
110.37772624087194,-60.541597085358944
137.37048861130984,-43.924888951520394
92.08349594532419,-66.9296089790314
97.87016370365292,5.720957266446934
88.4242725333831,-46.04897252267287
156.30022380161446,-16.222698881137728
138.76686962053154,38.51955731229452
102.4247855431341,30.47225563944339
96.77187640037799,9.774781128880045
84.96456433861267,-84.67801288953697
103.82502958887218,55.54301880201863
80.14365220340852,52.724597207349284
152.24329224213295,48.22504867053182
82.83269326944836,27.09047624502465
83.3884947860256,-0.7129110203563183
99.84883481905312,41.32455989909175
154.1529196104761,-48.12962325482869
177.29586104653438,37.007083624759666
117.21849607602451,58.276727951047306
65.23552803764098,6.35422229639088
116.1858262087686,73.01936477281757
97.51145322524712,-73.96219764522003
103.27587454650543,94.77790556055614
132.28325459754106,-50.74089306412421
138.68875697969136,15.014364587399669
107.75065293009108,43.955667323748095
90.52129025528339,-61.93251579224528
106.52183474945956,86.57425120449692
135.10869517382577,24.827862240987905
130.00404623184994,27.654835370559113
85.46125913730117,-49.686846980245846
137.37467611046543,-64.1240338568063
142.88900261254983,-51.18034186542889
114.4389584730948,31.58629616245236
127.57769809951975,-5.991823214341807
64.85836874267294,-55.99039071295579
105.97710623955915,76.796958680131
105.11667542616065,51.50628760321637
97.1684521601022,72.10422008354988
106.17514055466356,80.1872893495704
111.57069339492313,-27.644024845747353
131.4470346417434,10.445877152552905
90.29593344071077,-26.818088302361556
116.37576274426374,35.250144452138066
143.64348170488427,-54.05180008039334
149.45550906796694,50.244565631592735
161.00841940839143,10.060535185944303
144.7207926562376,-48.99433104263581
72.06656432573918,45.87160776147942
144.79259023972392,27.14394698697433
71.72391700855101,-15.918653829822443
120.9229317938022,-57.117962674005724
181.59844702293657,-35.068696973619524
112.92667462941101,57.17144641871851
125.49038917858854,-80.94753144655942
123.47726639790264,-33.66881459039507
88.79420248028491,44.36336625023214
111.5922648019624,30.7744121744094
72.68389256328722,-46.39765497032002
120.12727884906053,35.19491918950754
93.96515764975052,36.53662292458289
139.9264974158349,-14.928833720374861
142.80677363990947,-101.79838819957743
149.97351594616913,-36.89767075593341
139.97296605006088,-19.12326699090387
149.81626150844906,-38.15477675765421
129.37738511848212,-82.45035737914245
137.90400884314184,-5.389158034243246
103.00320526897747,-20.204203108471983
94.74430849694241,-65.92798395751112
114.66183194837498,-28.29337019775883
116.22229780108901,4.065242374599125
111.71999531008198,-19.126979950395135
165.5224673420089,-57.08134363508111
142.5359737844234,-20.726512719299212
83.63514162702994,66.58772372288355
134.7381937807777,-51.40913312011565
170.0034045368218,-38.56490671286444
109.8128541824903,-37.02091922368463
82.98397170076757,-4.926234844069256
122.34894168321016,32.43055521916511
84.7826963510363,-44.45520677298297
91.03701309692553,-38.80692949730159
85.08579469810003,-5.394343302422238
136.11886723651986,-22.39947875300519
95.36495079525946,42.35215590520095
148.21597032167668,6.315525836621876
120.96568618621451,36.58691190073427
80.0964684256496,70.83300130873837
143.35733103519877,-36.75971796749335
82.29874676656998,59.07154035554654
48.72750544181753,-28.350448928186125
112.80016527145783,84.92772172118191
131.6689490452874,-11.375116858445802
117.65250954346192,22.00606074282898
109.39727249079097,-65.27950563319658
191.73586955253606,66.05355617668697
132.10003290749682,5.214111882139607
165.01149415499972,42.59416087589782
108.83431986276234,2.329597019188573
145.46379378091945,61.47188270486343
146.50562582293577,63.09153614431982
65.18228377920103,-42.1225977608002
189.50947801600645,-76.2296346077106
96.33198566558708,-49.27553186882379
132.79474754614185,5.292475948119479
119.54717322052507,30.966255141330645
139.60740840100755,9.50930580242521
167.08297320061828,-28.387353029462297
156.5935700213684,19.173913343092742
93.46832845234358,-47.48952694319012
123.06303083477765,-114.39999222211567
176.60457106806695,-47.80000379647491
116.48181199172802,24.000744505191616
119.38163126391619,-19.855847593189402
107.82635880453151,-91.95823302280824
66.7629641882357,28.53363942962025
74.63956763794306,43.515336239984926
85.43503377063354,-50.089235521879246
71.14516605289107,-43.552666760866956
137.33114284926876,23.044085327658905
85.05341122998755,-69.5477616842912
114.83005817061309,-35.451868859410794
114.41200445716882,-45.40077705443516
143.7729230683284,-49.27069564660232
140.1433686630738,-50.723705540306355
44.36024472583218,-72.058831062157
84.95203646742141,-49.36853990198912
154.63383417566064,-53.916217506375716
117.68720588480322,99.32123771829451
147.14845651825095,-80.59633875345234
87.69767574153327,-60.88599557778367
98.56432228078349,-36.73582168783967
66.74908866066573,75.11027735794383
166.71447195769946,-51.424335771473565
82.18728891193837,12.246797385987646
132.14405964670462,36.347627522177774
77.99597177084944,11.209962768567316
119.34526636680532,-23.99571139025585
57.84535313169688,20.449194022738205
128.05348370371638,26.073276179304912
93.1246061664065,67.85405714774097
102.18856599238563,64.76227368218456
90.73859713865289,55.868268470128214
109.0368793225124,-27.27350240865
109.24282658126003,-30.206911376013526
163.77388736340694,85.88327369802445
132.809433809835,-9.391533166467662
176.87938376341788,36.4559649465136
96.73282294959934,-62.99162243733464
127.01103239039597,12.134038182706263
167.46765673817686,63.079194470013164
72.98264943617917,-42.36305472496547
157.87709827415625,-18.913418419215787
163.60514479781077,35.278137322445566
90.90849509835898,16.08111495943245
108.12213922789903,-71.44863646760633
129.22627791128826,51.170000374795485
72.39721269154974,-54.61386108801377
157.00796549277692,19.237933081650674
60.39478929388655,13.726465082545827
114.70762691800145,-22.87789687409064
183.05646893176495,-13.608788063686829
136.7910309117248,-15.00782925026076
122.36824628271636,-31.107950719312456
176.51938562529992,31.626065007950118
134.3991263880922,-29.938354575953788
45.19487323644261,-44.03513891393329
131.16526912479014,-16.246049933502974
116.26806490572498,49.59353055676454
93.08687957157385,-82.0575353738273
66.9132374701738,12.0142812645674
89.02528999415904,-11.087452927373086
131.1528285120964,39.40476169462681
146.98167313077013,-65.00256794760989
149.70264264311345,-33.104756764021616
24.84101403018727,-46.6656307222187
100.19026342509655,80.91493902253721
138.0230152560339,-6.658660375268411
136.14801241657344,-49.04299073135011
167.76274807502494,34.90308680702675
108.39351762341312,64.29800022983947
98.45646483582166,-77.94792989719828
148.3825404142201,18.933276946924302
104.93600672444838,-65.43317708421618
56.23372234255475,45.64032314844613
85.10083008797301,28.05633195066945
149.0776750449977,66.44562080276046
131.56584946072473,-70.28104505843896
135.4769825229854,-8.55032851263561
120.77666003460679,45.53898394462472
93.79910339837078,13.770592202835862
114.95908690038674,-42.199231155894736
109.4175217800154,9.373704158018908
65.28974378029051,90.4147545444333
118.30757711598824,-46.86770546390816
95.42005796401382,-7.855336811898673
141.48243761080084,5.943532923940564
69.3100973004951,-38.823295920488164
115.68130061908185,42.19500471468328
200.9332669823333,-90.77544493831525
144.24784279636154,-62.004335811169874
116.81415096890927,-55.178098287463065
130.84063488555546,9.441525920871179
123.25524125798819,7.98011100800194
131.192742590493,-15.211587415220498
152.684008887036,15.42000518216762
121.62963789321698,22.83984678436266
96.20170284321193,20.022039184585513
125.34892493746479,-6.344354168048282
110.41718514863496,-51.21861074125481
105.75076110711261,52.86933676313093
110.20926700553701,66.59423560491366
136.94876873088333,-66.81249149171917
128.73829034210658,-10.093370158064747
134.25393506263222,-47.44636763248159
144.27215258769303,104.13607324981353
82.86542582535724,-14.912810307839674
144.96321403696032,68.92981137636586
108.40661183100829,59.11277505481673
109.71425169650198,-98.37111656013235
84.08021508872058,63.70599112325829
103.80545320509012,38.545887073416324
141.41901353304758,16.351041911576242
112.39484827828754,78.52834738334728
102.87624836690935,-22.17216852029273
130.8455697277736,-64.71791471716134
135.16200440725922,76.23582529355745
126.1043222536146,61.97374571892409
110.36453721197327,-47.97406344189451
145.34480374962385,-66.20434076172367
168.44963176182344,-50.20638062797151
82.97857435816806,81.05173051807529
109.47149635463794,26.903366719718495
141.52808794880323,-63.775196732544686
143.454843796486,-55.83301870786133
103.18825307197328,-26.312614042117335
134.90539144156722,-53.97937811942842
96.90030407269477,-33.03036689575597
92.82238858558956,72.70085359398122
142.53296393786846,41.91214859086165
166.96729592715315,12.795379368868588
139.45126664378446,63.54104772033258
123.68205316061602,-78.19961357734802
78.29252752707907,-36.76252216915989
92.16354054988217,51.752005334114614
66.33684156144926,38.42378871005939
143.460320125098,-4.709589019715068
102.35896327159162,-43.446502775782875
102.14705087095297,84.46721135092154
28.673858483239517,-3.9904884053513183
143.38789088330142,-28.752154152094857
147.84093209255852,16.10090218486807
105.86077192676333,-21.086559069020193
165.9348559015403,8.410934567305286
128.6410696087402,63.76668826954816
131.64080855969178,-66.2158744077619
100.654270140141,67.71480615801799
128.24526723365457,75.13950923743464
83.14140186665354,20.155401511931437
75.56860905692827,16.607626124460193
180.5368735520827,83.57473490767748
98.11374273029696,-41.35198518299228
114.34942998196584,-19.189773255691577
82.42382547704844,2.3043546632950025
131.07403046533702,9.055935570507376
133.43406299266744,27.494679630842576
100.48897226366749,-28.76492242660789
79.05584074763817,-17.204509613004277
98.81872991115414,-54.18421780026575
98.42166066983381,14.72202826774237
152.09743894665843,-16.999144808845983
63.98966688269227,-32.724936872002026
142.59763174886865,-18.774047752124897
89.17729133729571,-69.28147463942523
135.78172379464243,35.69219135725552
150.30598707739375,6.893061130378394
118.20496017360813,24.218837452200592
151.37036987574032,14.544037789710062
96.07155740783595,-41.02362933908911
101.08951938859298,7.1452707427535875
86.54688238516935,25.8949686879622
148.99873328535998,-3.6331404049150713
100.69487893406593,70.92564676882132
99.44915608173855,-68.7939087851164
106.79128274791175,-3.143623326993208
121.4848984391787,-36.949093492724394
136.80884922587967,29.161246099397836
148.5649066072144,18.04658097382488
109.35249736360171,14.33694431831463
145.97215293346116,8.819923418109765
116.34233476827166,-93.41256228220414
134.21150065738829,-16.05527728372285
102.07808326245123,-10.457967771873681
116.12123794079092,49.058633388021825
62.40943333743125,44.08808394362578
157.29439502339915,63.858205741702044
126.26448789322531,-82.18632835497233
142.9225868837637,-73.46020148558111
165.0039235660307,85.5932231169487
167.9237351394517,-51.64068459349444
155.04781376018067,-40.913623361045815
151.60263846256532,16.524752052034984
148.56253406380117,-37.98888565538559
112.2542619314492,58.9156336522341
140.76290438359055,36.50707599677611
107.90471822973618,-71.84414510356324
129.45339196413636,-68.62345116241312
140.70706058307096,65.87472562549226
165.88255963156558,-10.092733213517247
172.02882380507725,-16.67759466254854
122.06452305057947,23.2043643150718
138.91090880895032,10.765373716791009
64.4711493968739,30.50694144338565
61.38906079067923,84.02005090429685
42.250124796143716,-2.0725077997415613
146.840033937477,-31.385895281230955
125.26548694217486,-69.2982638853697
167.8784036800727,70.03029207356012
190.3624742427808,-28.513162726211597
209.39047779911698,28.50528563311213
70.29961718041912,0.25008513448787284
106.58836403479656,-65.15387261744348
128.63008186436855,-44.04948009688092
150.39124128757817,-38.69910617601291
132.87301254147252,-29.790854658475947
211.21726341165464,64.3863992582294
86.28933929554698,-81.91245624423172
131.40663105038823,-28.886146380653102
133.5880087922536,20.195703589103957
96.29724361814176,-10.040264003531025
144.14931772905248,-23.19005479959479
173.71588750205507,-49.09631381699588
83.37444791107622,52.46521510883109
171.12045442760018,-20.41025753043828
83.54885719636212,-2.934661306052779
108.50512163486125,50.161577478587596
112.86924883964112,-26.76636891601537
100.55518019417046,54.329732558894115
101.95163449278697,51.966152838054064
143.70099109462677,-4.1070356342538155
96.92168549155284,19.246671178799325
71.05948992030888,50.480438391832806
35.91372427446071,-73.00635347387127
74.22553789004003,38.01161365943891
139.38343313945765,33.92389988912241
137.59888568355916,23.108392420262742
86.82349238960008,-8.974947035666077
113.26997537565069,-38.99755918083251
165.00923592283903,-10.243716982563862
130.45558325639576,71.81261636687562
140.39259135400596,21.399273222886542
92.08597659996859,-2.034907047245065
178.1926913723187,82.27300685070036
93.99114048779144,-7.791794176896005
144.57178987720002,-70.83121081747987
70.2375125828711,-83.99719506778968
130.51411448665954,75.25141913137135
88.35322503470564,-52.230176621230655
169.29969283309907,-63.47339165018488
122.62850116036294,-68.2778283197894
102.52573324540542,71.2011902082031
122.42710889008272,32.502332812872254
103.89950352464548,-29.581254708395235
101.17417398189333,14.717785878366715
94.19037868835333,7.593666381199689
118.64196793507973,-27.796980988702057
115.28433726267579,-22.236238397099445
152.0746484750463,71.82969082425406
70.05430195167708,18.849291644200225
133.37373377375718,86.44681988377307
110.85245160409592,-38.30698392249063
118.45600721711462,-25.474520072195286
57.07622651856283,-60.7157165187292
138.8407881557351,43.09840710107883
138.8599462647149,-25.43515933725703
134.2412144350824,-59.22709742522306
138.9310985786622,-51.89447607174611
111.83080322295754,-43.925477633717044
120.40136164016853,-3.975614369937314
140.07988069179717,11.509553302222553
122.88163588936136,-32.241923096603095
71.93311294826718,-78.03637398759402
157.33240302765046,12.491682189276244
91.31629623922903,-27.459409253053746
108.03810126104764,26.193548943046018
137.1290748210392,50.81182476511241
102.93095089318017,-26.614374680665357
138.87837263406044,61.083423905025676
157.17478068159525,30.42555141927818
