x,y
-0.23144800010431132,21.658540625736812
4.83239510636113,-35.047658217507134
0.48930471631934075,-13.498217178608185
10.143764240250368,-8.852224625763427
23.805975689464898,-0.6988177665720159
0.4214439534396203,3.457335616193934
6.458264130596006,1.0460305034040616
1.3254533441224834,-2.5839735722973436
9.996938305306553,-0.05940589721671029
-7.416650991074788,-7.569307247852972
-25.503668908939037,-0.008983346268080172
0.5313225266910093,-0.004280022926921844
5.842866777720993,-7.84194759759274
13.369722943528542,19.838300991739434
-7.144969067289643,1.806930176685103
0.20197254648380425,-13.036103970682403
-14.102276172347183,6.054774394660489
2.687839637233759,-1.146157944628032
21.411781261692184,8.80196647282805
0.9075580216336612,-3.2501918593576358
-2.8427179040054904,36.560527244098914
-2.04910838093445,43.76093843442225
8.72419360825744,8.799422566650607
-2.124509087778062,-23.899274414844765
-4.994823526732641,-0.4410899616104112
4.006418299643277,0.1386576908996812
-1.1073401533130487,-22.170591789400497
22.73301620147009,30.312972061396323
5.057213055659227,2.1999457204678823
-29.145997418361787,1.9514143200940297
1.69805848475677,-5.374025367320644
-17.382147435679638,4.013948101999794
-27.908641503609747,12.288719363940253
-11.460903022145816,17.15693464186599
6.2319072864300695,-15.381904914614523
8.75658410765673,-9.139528470884557
6.602616347257379,27.05388975600099
-1.487728144510983,1.5392317693530453
-22.538057096060818,-20.027193197701692
0.5533263823970848,-7.20810419912737
-0.20084926538448533,2.412427063918985
3.803670761238625,-5.492766571866306
4.84821987654638,-1.600965601518716
-4.414284568045578,-4.734382438486274
8.13046242291993,2.775797744450638
-25.745728605324874,12.62470268301838
4.008308404942777,-3.750784491899064
-14.513388836896878,-4.3625726163200165
13.688743491913254,-0.027272542912019474
-4.411652030699932,8.625919553568584
-6.634417122725763,-4.867857996520033
-0.3609015781200714,-3.6317523692772786
16.16419376005926,-34.424978416133996
-0.17482116114207977,20.132008572215355
0.8527202828365358,-2.2550364689836795
3.0565700030355005,-12.427058823774551
-5.73504847624448,19.378498900584407
9.222178321720078,11.183523295566903
-0.024784131360381163,-1.4969426611334005
-2.762265654518299,23.460992696037525
-13.277030176662963,31.553660887071583
11.933100735674538,-14.058311793529633
-1.0897571445946757,-4.317449320165535
-1.6767757099479004,18.62888662148722
-11.041220894773387,-13.659739221099146
-0.6500901876534144,2.8087241510079712
15.267258391418144,-10.359098613300386
16.639093524340687,-2.5326648352715573
-7.710900224656533,0.5110604587771256
12.398271914186566,-0.32233435030778695
9.7860879555687,-6.525546136198593
-17.686508293675896,-0.38648560350955957
3.601257605181484,-9.494134676083595
0.8943843298830088,-7.22487367183835
8.117708376863545,11.250845029111991
-17.237224571233657,6.309677311278155
8.840769213994452,-8.961430103411049
-0.057855644815338905,5.245870645259078
47.29079206723779,0.8478943667913007
-8.008988550969754,-15.503468827910933
-6.1659399650137585,-11.455870486907012
-0.037587566734915735,11.52180838100303
-4.761502210923705,14.372261592664168
-2.824977213060163,12.646691488509182
11.199816216248697,2.757603372586018
3.655349397436011,-23.20396756903038
1.1960648354804704,2.1264312376142747
-8.904252433881142,2.5083734081987803
-5.8458201915633525,13.110553991628258
11.518819322750542,-11.811147368786234
-15.437434393240192,8.91367294175803
-8.618896308338904,2.082145074227487
3.599122805768389,-6.875729718943796
-14.194551328195503,2.016119441604359
-9.694981235276165,-8.425722167258773
-6.2678942801151605,12.698750017200286
-19.0067050167075,-1.0552689956247698
3.916834197560156,-1.1593987030564532
6.601226357847663,4.870342472478532
-4.8724961247988245,4.424439439478736
-2.9560626664909972,-29.86562842735807
3.443877060152352,-7.848472356788286
0.05572184744278229,-17.479267630778065
55.45957727510995,50.291503707505726
-52.10076729989181,5.8374606464701255
-17.828365177023453,-30.115976698611142
3.7933620537512076,88.18839337568733
67.92265764443661,32.42926411943981
-52.544835768362425,-74.29233762912716
-11.81424809824672,-70.61424954278083
0.1516675942065276,-7.248068058094458
-2.4887358848602674,-48.63852500125742
-42.0496935690903,25.270160403854653
0.1376560486541788,43.41166678316657
51.92724805731796,-53.73893784230801
58.10844967466999,-77.52013439078723
-44.99598816413238,9.544611071866782
18.464394902245104,38.54899963231399
-26.88952349013601,62.96531107441451
20.27322596274734,-44.05783173351509
-11.019214685651624,93.7458154104346
25.78711904437402,-31.489416493369692
-51.57133124111314,-54.43953693305853
-57.40945687603437,5.026601892653885
19.146855211352374,-48.107255141529784
-36.416312748203254,-7.965683047366145
3.028672368807359,-57.76485400126376
3.052652641675295,32.4155639957655
18.415956134256117,35.87021536227429
51.60894452607485,-2.7564581995630006
10.526327110023022,-17.21692503394367
-32.672040114931285,-27.474730756642955
57.22649485008604,40.48621407871988
27.239905812567162,61.608769394303394
-58.28334964603931,-96.1694234926399
-58.833967726017846,-56.336755772203176
-56.94529292142889,-27.75578564668811
-51.821418960931446,29.85108299355752
-48.791706310317444,-58.293813643391296
39.37448989513617,-50.91390766823766
-5.875809357148673,-32.12036379068229
-37.23607818799759,4.049718240127206
-13.343441592189558,71.98038142525718
-47.86931183858149,-13.866813285730963
-17.749370555588676,11.282894330771018
-23.079322264781034,41.203338056698016
-39.94204344320273,-38.3377201980249
12.354105082830399,-35.151971869361596
-19.05442211444153,-48.77150581188632
71.28102584545914,6.748432649351632
34.35469217103329,36.83493514710066
-38.999275936926594,-17.766689807680013
-36.953568896123365,64.58560673801628
-57.481291085369975,-74.02214603070243
16.961902318745405,21.84421172072466
40.721401737672345,-13.263200972390276
-66.49062117780258,-89.61402988543601
41.17971157858378,46.160312447385174
43.77876763729679,-89.54987938120684
26.88641547402064,-20.470793298497576
47.6818360105777,73.32970913264316
11.506458184285362,-27.026032519090382
0.693873481093232,45.928232246316945
34.00237397943675,-95.39422360513119
53.622798849728994,-1.2955301019283714
-45.48113263447524,29.4240213685046
-23.80880475132072,59.84528262262293
28.058918802246676,50.484512369638786
42.66644610128705,45.49512267302264
0.4149944423502112,-43.10061165275311
-8.736649826634874,60.800589044580526
-7.146323964870286,-14.531477744673714
50.69353284640571,-76.17851111697277
28.379244054951613,-42.68017825671897
41.99805008308185,-21.10480797057854
-29.518423724694358,70.04330368500666
43.427526881791195,59.718236018073505
-58.89644723576315,45.34735690906442
-7.156431671072995,-66.04928655091366
-47.726375107918166,48.23961161231027
48.77358240782989,51.91510558998462
-8.482349057307358,58.67147804117439
18.503265142173333,-30.95378247841031
14.330169730032909,9.601931913489201
20.744903232627376,81.21612641071667
56.29662486798532,14.054102284933588
20.192867461549625,14.741228018088337
68.16301330487487,69.59617765189732
-8.950424419916018,-46.62770998973785
-45.93154550309344,-34.02886268300031
-45.68701760838045,38.13532242088649
-51.77064822719383,-15.617078677811598
7.357725029739711,1.9881500742139073
-45.89567655603084,-49.60992409144491
-11.64378701070513,57.39452794403618
30.464798461313148,-92.35378894639837
14.514728072698887,75.77398210518568
15.265375363818276,-61.80964138041555
38.87997871211309,-12.915993194894867
-19.490841225859388,7.482447208693828
27.238206037699946,-38.583139496142934
3.387160555806423,-9.85099889586451
-6.660970331037255,19.98860774221059
-56.06641305430087,62.86274360473495
56.9698546451207,-33.276988225988624
23.890166330954475,-69.57628903047978
22.05837764041124,67.39466995964354
3.9448206902083705,84.89404133938899
-0.9231142536346812,-55.657064323760295
33.775056750215896,-26.490484123940277
28.93114472323068,5.459002621262499
-35.910101862845735,28.755905274393776
0.34452204750218546,-0.45229704511485225
11.072856182083871,53.76920937968316
59.49597695450996,-3.58957794306192
-3.8798193607121605,-79.65665126844483
-11.245393958215269,4.731636089201945
-22.632693644366782,-16.361415147723623
-30.33702326476714,9.955918323193593
-20.256135019728703,-18.444277396756117
1.967566696115263,-5.845510569679083
43.78324450396836,40.625802992502386
-6.096440608674995,-16.550309048015144
-31.102932485663008,13.083116510548177
-3.9804130778309013,34.55527823329758
30.336982247661396,-54.351299871849484
43.526661111152876,40.31252342930871
32.22051038397935,8.768930902705003
34.34840674662118,45.73114568491083
28.386300231925855,12.782472085109703
-39.490506474916934,21.779769574175667
-8.313610997842542,31.608227160361906
-35.988913859514255,25.33701433860201
28.893462657147168,46.93751332663883
-6.318373541455576,-9.684049241324763
0.4598332833751861,5.402740444604085
-3.09627368569649,56.40566640658747
-38.71430562662742,51.55119023322345
-33.86634120578537,66.4438740244494
-6.166051337263242,-11.770718176892577
39.321637484670894,26.226040368932413
46.76391886247266,46.49165626448576
45.945938765379644,-29.129138211178056
-12.892950072073342,30.124352097266815
26.95553320416138,7.839463336975604
-45.427720108556606,-15.849914837032928
29.840113542447476,-67.63707425862309
-63.77548149335725,-18.61439332849877
43.04957846393509,51.364110646019974
-48.45346929972905,31.590458837223572
65.10906361857997,-51.85667257042535
-35.63675781822084,-54.351566686394236
-57.07943113517122,-83.92467214471047
-22.42138901301825,41.89162107162928
42.5612861663718,29.96418239814093
-2.5948989203276867,-42.41404791374264
67.96725336075197,85.98277465131207
-69.88668978459248,-8.522139173351647
-16.331800048963782,33.802901631495196
-1.5101443181954786,-53.643549101040264
9.298596882311932,8.038150182097837
-63.17094020454433,3.047151097190457
-13.671290924351629,-80.5506568634199
-8.170097882581038,-8.729763086136812
-28.68234091327692,-90.39866588206954
14.392156235367791,33.57741209073148
22.053441034749312,17.011312934032873
-53.012839366922506,62.78152431248078
-28.179798365958998,50.561095967123585
-42.002419160868726,56.33843924237115
-8.348186657612214,45.56829924705526
18.253896189510765,36.076629668556535
2.316821122587727,25.183872657813087
24.837045275592533,25.474924640663968
-5.858374882040979,12.007295450085763
-26.327725447258533,-35.004788571058825
-0.7082751588503996,-40.48483409692954
20.7726486462851,25.505460506276787
44.22460794549401,-30.014266142474106
45.12674765783438,33.77249565285555
42.83701058573985,34.070826386561755
14.349475815162858,65.6238851077209
-23.316776986735405,50.38424125248593
-8.442930525264188,-36.698971659282634
-20.426244939024002,-13.358338827428149
-64.93141756211338,84.72108546286015
44.43834734518412,-32.58018634554867
38.893003978318184,-75.79384653077533
-43.920769641332186,29.793695027743933
-34.71536606707097,9.609864584538794
-60.3015841698453,76.587326489616
59.00054009145862,60.94740391355117
36.86843715774459,-75.8041600551793
24.565410262597258,102.56503424719911
-25.870341661170315,-17.09967570868959
8.411932096051489,18.388316680121726
5.767974726298253,75.27417853761713
0.12185249469457213,-77.42116826450221
-38.33030437004102,53.911858701396284
-16.18877514246466,5.216668850376804
-47.733378470571985,40.8040581557411
5.033805437418346,23.94132834386233
40.56912028881278,65.0779985371999
53.213417514326764,-74.80738945507792
-41.23353638932686,76.06974891398413
-4.596932338500335,-23.998393590454995
32.93095756443711,38.04789102712559
35.57560934821083,-16.262986061117054
-54.78598940970291,62.357978961109104
-11.351549897777193,-47.39971986234548
-5.684000344641434,-60.94970840210604
40.99652298674867,22.663032354227116
-35.01434506150628,31.003674929708605
-45.53172108615734,61.44073603876205
-5.961544854881345,7.927475098440574
8.448331591478162,54.99002797507133
31.332023222553214,44.393092557834386
26.11413195648718,74.25808804115384
-65.04781723035684,-23.90658245165249
17.695588837200365,15.36880674989851
-26.051711709460548,-24.238284229103694
41.2585331889288,38.14811319893124
28.03013883016978,-46.14671384370331
5.158463617331369,-44.125082829511975
12.417747358768029,-27.666306182938506
49.46552224946363,84.48803840366888
-53.57540348055445,-72.37856959398279
-27.170148299261047,-35.82915429088108
-28.43728870632299,-56.51985761315505
-86.56188983038122,-74.95699543647844
-6.973163525434266,71.65008728375477
-16.189239581910297,-19.751100461456076
-30.453548466287103,10.181374286735743
-14.443797382479634,-76.65084624909
31.66218917887118,54.37569480700562
63.75072599866442,-8.323853778708958
44.60905872970582,39.60961766708226
-21.94589859695989,4.89965195712272
38.7911677121459,70.20745161261179
19.761501770934487,43.06822613866832
53.27028501543112,-23.525738237695045
-18.289857498473392,-38.951702522398826
13.562848904359335,6.612205048251562
22.143335244838433,4.159958406520904
44.8626947053828,-64.64806620351818
-55.85763810706934,-47.21775414306092
-35.780919109912595,-80.03168016415228
78.19959736074478,95.97454951252293
-17.721071605043868,64.966340728484
8.0630404323064,41.173014606686685
-17.775379032034405,71.80164827370872
-7.792401613038677,-85.97590326611845
-16.641909456751417,60.39377803292854
-31.702338465257373,51.41757773051789
15.143919338671084,-16.424061376428828
-17.261181291901767,64.7359120811308
8.580894214806342,-8.310814340786232
30.00436664584983,19.806331732436238
-13.96923618654144,-50.72957496423789
-64.28970044756109,-64.05326591327687
17.603526919486526,32.9489310042123
16.73017797271065,53.67401842692912
19.894038597601178,32.19366467459053
-78.68900492054755,54.17919784725339
-51.984360511611136,-40.2753142101891
43.18473332940216,30.94834723352304
-4.112632864106343,-93.7284777971884
-8.617895835075728,-1.8363174146304484
28.472187422139545,-35.37942258699427
11.964321247391265,65.27385208214851
47.98329233640234,-24.74260288636618
-19.04829639957893,-9.248800375423018
59.10574574602283,45.94974746987065
-45.56688549222169,-10.82211801392617
-40.971231151665236,17.938213686577
64.47597938069282,28.52197122766054
57.869525674248365,-60.5558304196232
71.88952537360653,16.728753529131442
-1.2993562116443151,-70.07193034866604
-27.814752988656664,-74.08897549350726
-17.183801459972514,77.57455782060148
-32.20074115492038,-34.501612208524655
-19.273107837703797,-63.50333052849592
39.909758632162415,-71.31146847171141
-25.05007357144701,-61.264484707928965
-52.03065341632132,32.248777816856844
20.03761115748024,11.945191180754962
35.787774015355836,-55.679614806914095
-39.618612539180035,-78.42814896781974
34.604721014213,10.395165103933275
29.79858008352154,-4.441956924136367
32.70682506589606,48.16929403901825
49.19487875986131,39.79332551974325
-23.6655215258023,6.108775860466399
17.17440021094015,2.203870956876341
11.961533784262176,17.631349447765206
12.947306384811966,-1.5139765439627006
38.05897066279583,-66.68968409493132
-0.9863109210060373,2.3542423641054797
-36.823960056456094,-34.754382751449114
-36.824766170557695,35.000774751906306
-24.015100764731887,-56.98262460104801
12.968901499261518,29.146909533593316
1.556549900341834,-41.385690685333294
25.681277217047075,-16.508531757826375
5.824514568981743,-25.75491542989625
50.25221943356782,56.27493063698892
35.209689002810016,15.960737492194381
25.71655874323027,-33.25129070102449
-53.32632334362622,-40.201922979383106
-41.461386018899496,24.600456401558688
2.473551879771694,14.377105602672467
28.526075450177895,-29.177635862220143
-16.63973994388723,9.749973928398303
49.853517318701435,-23.512760109578377
18.774280213643763,52.53923140650816
-2.3410949280600035,67.7369920266076
-31.088935728061056,16.31839119614801
-44.096282092213826,-72.12358511721418
16.369491081869114,-62.10454205489846
-66.42698426571437,30.70158057854412
-60.177551310062924,47.77015048045006
23.980957943026347,72.85419839089853
-20.19286525659694,29.950110485501238
-40.7043176087701,-65.53019637472174
-39.072155385745006,-12.1366651522892
37.62738013275133,-110.2291602536065
6.7260830924837425,43.88375425814258
-57.517679183344185,55.15567211256243
90.04883281882226,64.58756362206272
10.830773811713904,-79.02969806535317
23.48818508045958,-93.9945881752656
44.749480562974824,32.25914935861032
52.45038967928255,-10.114636003202092
28.14850865801379,19.84888016785257
20.737575864069363,42.089928058322556
-10.972163728524084,-55.197639007463245
2.922344861821704,6.703354871864414
-5.064032758305996,-77.51994546480223
-48.13196266694781,28.94963495019262
-25.642407825622282,5.444918452953454
28.804436098215316,-11.309514009333359
-12.006191416472559,46.107569460595975
-46.78718124123807,74.41569254407372
-43.11076725248362,34.3694875393276
35.54572841401945,-62.67627591899623
-32.82533578161053,17.22758665856929
25.705670542088907,66.8122119078626
-62.62363412877636,47.906810172139764
12.126057113201723,-21.898423552066742
48.99382931870053,-16.118377849661485
28.599910916394233,23.345478342397985
-23.733906009287633,5.679480827605086
3.524307368216602,-24.31881864605791
-35.63642286868105,42.84239087500598
-1.3614145637544746,-77.99350187273001
-33.503428310187694,18.46659804465453
18.700725024700358,62.57958791532775
27.67444079454186,-12.813662494066527
32.23874058038781,-14.78052536858212
58.32058804387422,-63.59865601914806
20.44894029459277,14.233774294317062
33.92952876700323,-78.7865984216709
-6.100489306297735,45.78432939820995
-35.259315006675514,-61.24566387692836
-50.425216847522265,14.55027873718398
-26.340393610500847,3.549795051204432
3.258852557229097,37.137360849741306
21.126149313198535,86.28264373132538
5.253250579494366,15.41173697019807
-61.7145777220019,9.549015110444094
-27.899869771803807,9.856203465021919
-44.90235032944835,25.98348083396988
39.91231412006773,64.91168360500426
-53.04189245929567,8.176834219523542
3.2148287492158003,42.79648995605612
6.983394521748186,7.536008993405917
-59.88513974108986,-32.58890091852308
53.04981289042561,19.22795004735651
-24.77398281074514,66.19929533701921
41.807804216913205,49.73105176950773
-22.028138495730527,80.75352221777386
62.952786959303964,-57.41375527354359
-41.599317670392324,74.76139355053776
46.24380594889554,-78.3015873986959
-14.130969276484576,-11.169673076745658
-13.041186154199904,33.192214873967934
29.656005137420856,49.02846929457639
2.7572563608147966,-57.96176658625495
-37.18840532571778,-27.02158690865691
-30.573237164949752,48.93236586016655
-13.041977224191472,9.008600642849274
-0.8682282976490262,54.894870905760726
-23.692708483684164,75.60377742720138
-49.75364069282676,18.00665607490578
51.221771371941905,13.420053406433503
13.402860490953238,-30.435275920200535
-23.091304652521167,6.215765329239698
25.507493344801336,0.2244620125096812
36.88318637220391,-37.729778040995434
-57.442741942556474,-49.289232042347784
1.334005648769152,-48.39557142619096
-24.355874156067042,20.862135394112283
33.95678442050065,-72.47480138838758
14.239355607242066,-79.89982530374039
31.39224950931432,-41.62614349710001
25.570679799113353,57.53587194628335
-39.139507482425294,39.87207841420116
56.84834364291895,-38.173035331667684
44.816536900253865,-47.00877578031102
21.045516685899045,-9.258898463575596
-48.30111587168472,-25.9047978647621
22.493391415656372,69.7576605923658
9.673917591081898,21.501094668428678
-9.070488323608414,-10.740824118668806
44.91608659925559,58.55668260382237
-44.78393499381337,-85.13934749400296
33.991736354191644,-83.77742113040351
37.6780609053458,-22.551943238060613
-3.550896920185965,43.06737801155089
-13.84856591658522,44.191898406822
-45.44230086362555,-28.646120814235037
-36.145055193453295,7.065589971002825
-21.563600780907986,56.52815059607809
61.14449962245891,6.057398512866155
21.88643816091161,-79.03391333171074
61.45409201857389,7.755998519453968
30.730974098412677,13.539757325961618
-15.031512809254068,-51.776305489126784
-52.24580080241146,-42.26394180305891
-34.912388847597306,14.487626034416794
-33.92956319500444,33.43116120406918
60.10452409348953,17.427399973870127
33.84707004844643,49.418959270065876
-38.2113955299875,22.849761010483178
-17.70841025277362,81.68126085724099
-20.70859519875617,61.648170136142575
47.63310905313461,93.46391897587365
59.76696580768301,32.3160964711588
-38.080601909652984,26.505382879920482
68.8291789752423,0.31635388647190354
12.966878123988044,17.720892492030465
-27.81669665248439,-47.63763201440684
-18.09585614627084,-68.67874122787451
44.50029607714062,80.69417789861666
-1.8600050712473992,-8.613661479349261
-32.33814490623716,48.21708506638494
28.42744308767758,20.152130496076047
-21.249286562473145,68.31702213499646
-26.57802336308204,4.3441961640359805
35.062888086983826,44.04943231212641
68.87769132959387,0.5805978962358125
27.239122684267713,-30.24838708053207
15.69426436630654,30.503214993620123
-69.37376576595446,-33.18245390277999
-4.793676431969986,6.072705367618729
-40.08543729117761,-55.72886208598405
-18.832316814158176,-21.513823738150332
24.212189201261236,-15.505470981544358
21.76018750189325,-13.801987730275341
-31.582307979588133,-41.29636415513799
49.04672286748911,-11.68801163667467
18.833248892203205,78.43784867469752
-30.65679951821632,60.07631363107927
-20.81581751370568,-56.698518984917456
5.4112558636119426,-10.3395689396596
15.537785839402009,-10.525243073584706
-7.173799922957706,-50.05066265027326
-15.84856128875238,45.77750144513459
-47.75555607957984,10.100028449860217
-20.16183561734089,36.76051010300822
-38.87494072986516,17.396239891218144
8.257829797963563,52.898108376190144
57.30471319315556,-0.9606094897210642
19.542319448033965,6.635299239025976
39.43912013457596,31.394717281325757
-55.039504657701876,67.17268276902863
57.59211517347276,-49.760386314443075
33.48232662902354,36.48167879288499
-3.9180259833803244,-9.025823492182877
44.768304547810374,-17.417536486871285
39.11158647832058,-59.96868240653725
-66.49857618091299,47.37566853248407
36.68298506796881,60.12250852951631
-57.13830772989185,55.2410341924622
-40.473455568318165,84.36386063071883
10.146864920205914,14.708270226743263
25.36103527518128,16.64012095699669
-60.459990968303806,105.67823726885298
67.08139228552469,-92.78489279714097
-35.47421559862483,44.54439476380168
9.488720630113017,-71.38056116438652
8.282361866033035,-55.17246537891338
-3.2381609869674253,85.72056738587695
9.13467090720428,-6.506826702710739
20.105479193781775,32.9883107635063
2.7346114068947025,-21.666037695790358
3.408478692719775,51.66770052002315
-9.498292990820254,44.342965247295204
-21.214962085468443,-50.42242450929908
-43.149709411526885,-58.02224592802242
-57.65439395393476,13.033747980904561
41.82754342332029,22.488660095666976
-6.697004883168914,-3.9365782303184655
-7.669787299579324,7.034016757978224
57.99324355706235,-1.553549655956219
-9.490458039729635,48.94910091495698
20.911145096471195,78.81333746754846
1.4273519412127933,-80.43879027090574
1.6993997345523637,21.773739230033268
11.296394211209897,13.658165945144724
-65.78503370562326,-26.303695817524396
35.44733877895014,57.52243124851492
-39.144398998304716,-82.56935946535692
20.008122565414794,67.1806820487725
-40.306894528921795,-15.930586083544002
-16.554963360821436,49.01019758559079
11.222761258022931,9.706364106512375
-11.655554758212848,-49.74985076544807
23.720564481624525,60.557963415229175
14.334645384241975,7.151955284689035
10.919868164588749,-76.74903629766179
-39.58224770379679,64.90460893936334
58.52392929920222,25.536788453873232
-62.66167895829587,-62.65475191936741
-9.819908664406423,50.505111046886014
26.403591851426302,83.0276344380148
-10.372825393483872,-63.09277966355582
6.363682702928254,58.95367121138097
24.618834746614638,-27.98666712354019
34.58168419076101,-45.222481916540566
22.687283544196156,-21.01003111019791
-36.42086140592656,18.32511966880868
18.67416715215088,5.00070555767337
43.87687043182484,-27.28393598111482
8.00201812087402,24.975536027757958
-45.98534878176962,35.21929385390735
17.046847349354067,79.03480209400303
10.628454892214751,11.943672596624884
37.73174173243738,55.8328156907629
25.955365244880454,-10.782918524564087
17.62615159915731,-38.15374183228268
23.383210719165895,36.719997797617005
-12.712955483797877,72.18252736839273
-10.617192279726428,-5.940084625163667
-58.15049003866429,71.8080172567999
-35.61850524237884,50.09161631949034
-40.081568389915006,-94.28611687715478
-13.59138836613559,15.355807228047594
-3.1639257486594845,94.03592876238392
41.248899791316845,8.360293843197548
26.43173450638603,51.52017461123112
-9.321761710727666,-66.89184647189084
10.04703219403774,-38.972739090748874
18.87434694939333,-49.470720477253856
-67.34394095237033,44.289639736886414
-57.20511627151638,51.59642971403156
19.56137003587129,-81.70297860608153
11.165809212196562,-34.88985129114233
33.35302374945785,-84.0423191277701
-21.2492598119246,2.651727174914807
-15.930590803152086,32.83854168103655
11.408744734343108,-19.53680163395174
-5.942999427228104,69.0874506547311
46.39254936190209,-22.649125977013856
-62.82408111246371,1.3320019712325335
6.16685963457538,-91.61604322840483
57.19283689573929,-18.93179402798537
-36.66139377732917,75.49510751581785
44.270371865015576,52.67565883009003
52.538365962364885,-9.062245703055066
-27.01099218945507,52.68559901516653
-40.17114786717554,-59.53404572466702
-22.582159155506748,-59.79849588614176
-27.17247519621924,25.031667172723377
19.42289853919383,38.19698742167334
55.19112777706913,63.53885937311164
-48.45849290647286,60.03568226653005
-22.262935065252023,-37.63215102895407
-3.3722425034438244,-3.047756441572261
-47.96689064130096,-44.95430062719317
6.196518407530154,55.855150898736106
-4.630615655810372,34.50094761204674
8.204285957405958,57.29817858579965
-35.98483440521297,5.130765566109151
11.240561804852026,41.06241867446776
18.89173536917192,-20.044844182770554
-5.7912657148198745,54.41270727847854
-8.99077585446053,5.214226852130309
-11.281355568236332,64.01530019149457
-65.96727459331942,41.72453699066899
-0.4422870737715163,-50.425276914272686
56.68843557602523,-21.988704027951886
11.573685337936869,55.296937085536086
3.4429322659108466,82.72138882887548
63.40672562848944,-27.777686257895578
24.184273854167593,39.087275239203116
-48.268078629085004,-46.72741610034339
-17.029559822337607,-7.268214329538525
-19.25419083287176,7.607530999595118
29.61065624387843,74.10827365416743
-21.820925408830256,-56.04777747362118
-48.2103299210715,-25.19022810233175
24.27925191403174,-48.02395956343932
-40.2274998802408,-80.75744450449349
-32.544616779182846,-51.16608220593567
-32.322428273738424,-26.185407080930794
23.665174389541605,13.046258907358952
-39.40467877581405,-15.719930270140438
-2.7617944298439294,44.66901374402557
-46.40277899368976,-6.968506201727831
20.0119478639022,-24.286965113820255
5.2145447228036375,33.21881066866681
-24.05538452372475,69.028439858074
-58.39939275141125,74.03700622532715
-35.42652921371226,50.26030982160601
7.688257697535291,39.1025746077861
0.7091982433687145,-70.95468234813104
16.925454649631565,10.079472389647385
-38.30917229334746,-36.516250721966706
-20.8865249063322,-53.05123152962605
35.90626758800366,79.36355254840261
5.006288233805889,-5.25188240832165
12.278611958248547,-52.429985838384766
36.20804241925344,14.84751185644313
5.3721589965415335,-50.49429846731281
-16.422617638693108,93.69293106360846
13.850842964005249,51.77526362232836
-67.35833699630274,-1.5367618765211175
-45.00171617767887,-69.04316869645966
29.965652943195828,-34.71847286809644
-67.72334977896638,75.2343069420532
-43.99523058292261,61.15092270088785
36.93074213598564,40.36233645790785
44.127381502133716,58.61207553186187
-7.467274695108903,-24.70843154566233
-16.113152384932278,65.27766266839893
-11.45901312756768,38.866000283215286
65.55965802131597,32.13265039117246
-22.28469410751357,39.68987178570123
-50.754757686896674,13.572859311024658
7.17619545398347,-32.943346918987096
30.79172227644649,65.25455064888321
-62.506393057452904,78.07826769493315
27.92204739452578,-63.25346349985468
30.475536672501264,-80.58426047087622
-15.14667327447782,67.33620673216163
26.320782218455037,33.9783308895562
25.741699490444365,74.62519700388543
-19.05447487238948,18.473937192897864
-14.489506989365823,-38.483991504468094
-31.13496281819758,43.2467406283428
37.02116628967328,-12.70983715439793
21.3478421212173,-10.38561465398012
16.42717787826429,32.42217550479022
5.34034558081109,-6.43233644532297
18.554069987411484,71.46213404399982
-46.150108729629586,-18.779944651443937
29.33891030255632,61.140499455668525
-48.86277230656615,-19.94557593517964
-14.745374009934869,69.91142087268376
40.339687739605644,-20.19001858985669
20.04844252934056,66.47229066272509
-33.35923705963514,70.99913146053433
23.864638002502776,31.178431480406754
-60.532417567416815,-28.014019799369454
34.13281063034456,-41.17693382524566
-20.117387587072272,18.10981828750741
-28.238648493383252,-37.72686801504984
-0.34588604280096696,-51.27590449638937
-26.735557023420224,32.38783904450016
42.6174211104512,-17.996299384916995
-22.077836329425793,68.08701924936115
7.314596048353251,-89.77716233344364
22.10602362349447,-41.93973140505009
-47.96196702203712,-61.33472928969181
-40.679744173521506,42.491610907146395
-3.62697257609637,-57.36067863016043
31.498241579474918,65.07093674972465
-14.037564005867686,-85.06560891568189
-18.808783444179447,-41.44952289808913
-47.440039654249574,12.178483502570783
-13.641462424344857,-60.89384168132191
-53.365622451389356,39.72235813275319
35.5875633153892,109.15420882564135
-21.434562500581205,-1.0308293263981612
14.950012606519627,3.2213225070802074
57.95740925721203,56.47862717583227
-44.62606423044419,61.986246720271545
-55.3879901040566,20.73690127393203
13.699329863783605,57.0802087971965
5.8852964814766455,-94.53373313235674
6.946488419844469,-77.31933665445378
46.605941835118635,51.86063848805893
-41.62933015860001,78.82217590958433
-63.254566000426664,-12.345090634142128
69.20608209270843,-36.10806817074922
21.254475410661932,21.939390211607886
27.66026327291858,-19.077546714185964
-28.476044185994787,24.70356017653491
28.21736184492806,-18.55474417697001
-46.07238187252098,-53.752492939732505
13.717942775766469,32.393225966587224
-30.989280897850097,-39.439512518021495
31.3773660255558,-32.65874009568799
40.49720717750947,33.38010387414904
-7.2967325161029635,33.94687104409256
8.955951333157511,-14.64084017516237
-8.125293520118209,-19.1329106463421
15.645651844928397,16.27268229047643
6.373441579214392,-53.90417345239923
-68.69964488944885,15.450022529285576
29.552763258662317,15.31971204295996
-44.06283203596182,24.032917953715806
31.974683948827558,-0.3129357264431222
-11.744324065227095,-38.76278155243671
43.45339674356108,2.7398657580232215
-14.380544946068666,65.83390927392085
-42.564121917636975,-46.234993154097786
